=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.11.25 17:08:08 =~=~=~=~=~=~=~=~=~=~=~=
Project 4 ready
268437504,0,0,0.080685,9.543333,0.009369
268435472,-3,0,0.081363,9.554817,0.009358
268437504,0,0,0.081363,9.554817,0.009358
268435472,-3,0,0.081363,9.554817,0.009358
268437504,0,0,0.081363,9.554817,0.009358
268435472,0,0,0.081512,9.546358,0.009346
268437504,0,0,0.081512,9.546358,0.009346
268435472,0,0,0.081512,9.546358,0.009346
268437504,0,0,0.081512,9.546358,0.009346
268435472,0,0,0.081922,9.547855,0.009333
268437504,0,0,0.081922,9.547855,0.009333
268435472,0,0,0.081922,9.547855,0.009333
268437504,0,0,0.081922,9.547855,0.009333
268435472,0,0,0.082414,9.539474,0.009325
268437504,0,0,0.082414,9.539474,0.009325
268435472,0,0,0.082414,9.539474,0.009325
268437504,0,0,0.082414,9.539474,0.009325
268435472,0,0,0.082102,9.544262,0.009335
268437504,0,0,0.082102,9.544262,0.009335
268435472,0,0,0.082102,9.544262,0.009335
268437504,0,0,0.082102,9.544262,0.009335
268435472,0,0,0.081821,9.545752,0.009333
268437504,0,0,0.081821,9.545752,0.009333
268435472,0,0,0.081821,9.545752,0.009333
268437504,0,0,0.081821,9.545752,0.009333
268435472,0,0,0.081939,9.540717,0.009317
268437504,0,0,0.081939,9.540717,0.009317
268435472,0,0,0.081939,9.540717,0.009317
268437504,0,0,0.081939,9.540717,0.009317
268435472,0,0,0.082653,9.545455,0.009324
268437504,0,0,0.082653,9.545455,0.009324
268435472,0,0,0.082653,9.545455,0.009324
268437504,0,0,0.082653,9.545455,0.009324
268435472,-3,0,0.082995,9.553398,0.009314
268437504,0,0,0.082995,9.553398,0.009314
268435472,-3,0,0.082995,9.553398,0.009314
268437504,0,0,0.082995,9.553398,0.009314
268435472,0,0,0.085974,9.567742,0.009298
268437504,0,0,0.085974,9.567742,0.009298
268435472,0,0,0.085974,9.567742,0.009298
268437504,0,0,0.085974,9.567742,0.009298
268435472,-3,0,0.088896,9.585209,0.009286
268437504,0,0,0.088896,9.585209,0.009286
268435472,-3,0,0.088896,9.585209,0.009286
268437504,0,0,0.088896,9.585209,0.009286
268435472,0,0,0.090027,9.576923,0.009262
268437504,0,0,0.090027,9.576923,0.009262
268435472,0,0,0.090027,9.576923,0.009262
268437504,0,0,0.090027,9.576923,0.009262
268435472,-3,0,0.090424,9.575080,0.009252
268437504,0,0,0.090424,9.575080,0.009252
268435472,-3,0,0.090424,9.575080,0.009252
268437504,0,0,0.090424,9.575080,0.009252
268435472,-3,0,0.091060,9.582803,0.009251
268437504,0,0,0.091060,9.582803,0.009251
268435472,-3,0,0.091060,9.582803,0.009251
268437504,0,0,0.091060,9.582803,0.009251
268435472,0,0,0.091813,9.577778,0.009246
268437504,-3,0,0.091813,9.577778,0.009246
268435472,0,0,0.091813,9.577778,0.009246
268437504,-3,0,0.091813,9.577778,0.009246
268435472,0,0,0.091540,9.575949,0.009237
268437504,0,0,0.091540,9.575949,0.009237
268435472,0,0,0.091540,9.575949,0.009237
268437504,0,0,0.091540,9.575949,0.009237
268435472,0,0,0.091689,9.564669,0.009223
268437504,0,0,0.091689,9.564669,0.009223
268435472,-3,0,0.091988,9.567823,0.009220
268437504,0,0,0.091988,9.567823,0.009220
268435472,0,0,0.091716,9.566038,0.009227
268437504,0,0,0.091716,9.566038,0.009227
268435472,0,0,0.091716,9.566038,0.009227
268437504,0,0,0.091716,9.566038,0.009227
268435472,0,0,0.092308,9.576803,0.009240
268437504,0,0,0.092308,9.576803,0.009240
268435472,0,0,0.092308,9.576803,0.009240
268437504,0,0,0.092308,9.576803,0.009240
268435472,0,0,0.092007,9.578125,0.009241
268437504,0,0,0.092007,9.578125,0.009241
268435472,0,0,0.092007,9.578125,0.009241
268437504,0,0,0.092007,9.578125,0.009241
268435472,-3,0,0.092713,9.576324,0.009213
268437504,0,0,0.092713,9.576324,0.009213
268435472,-3,0,0.092713,9.576324,0.009213
268437504,0,0,0.092713,9.576324,0.009213
268435472,0,0,0.092593,9.559006,0.009232
268437504,0,0,0.092593,9.559006,0.009232
268435472,0,0,0.092593,9.559006,0.009232
268437504,0,0,0.092593,9.559006,0.009232
268435472,0,0,0.092382,9.551084,0.009230
268437504,0,0,0.092382,9.551084,0.009230
268435472,0,0,0.092382,9.551084,0.009233
268437504,0,0,0.092382,9.551084,0.009233
268435472,0,0,0.091965,9.564815,0.009245
268437504,-3,0,0.091965,9.564815,0.009245
268435472,0,0,0.091965,9.564815,0.009245
268437504,-3,0,0.091965,9.564815,0.009245
268435472,0,0,0.091758,9.556923,0.009250
268437504,0,0,0.091758,9.556923,0.009250
268435472,0,0,0.091758,9.556923,0.009250
268437504,0,0,0.091758,9.556923,0.009250
268435472,0,0,0.091552,9.549080,0.009248
268437504,-3,0,0.091552,9.549080,0.009248
268435472,0,0,0.091522,9.552147,0.009248
268437504,-3,0,0.091522,9.552147,0.009248
268435472,0,0,0.091317,9.544343,0.009238
268437504,0,0,0.091317,9.544343,0.009238
268435472,0,0,0.091317,9.544343,0.009238
268437504,0,0,0.091317,9.544343,0.009238
268435472,0,0,0.091083,9.539634,0.009227
268437504,0,0,0.091083,9.539634,0.009227
268435472,0,0,0.091083,9.539634,0.009227
268437504,0,0,0.091083,9.539634,0.009227
268435472,0,0,0.090909,9.528875,0.009231
268437504,0,0,0.090909,9.528875,0.009231
268435472,0,0,0.090909,9.528875,0.009231
268437504,0,0,0.090909,9.528875,0.009231
268435472,0,0,0.090707,9.521212,0.009242
268437504,0,0,0.090707,9.521212,0.009242
268435472,0,0,0.090707,9.521212,0.009242
268437504,0,0,0.090707,9.521212,0.009242
268435472,0,0,0.090505,9.513595,0.009229
268437504,0,0,0.090505,9.513595,0.009229
268435472,0,0,0.090505,9.513595,0.009229
268437504,0,0,0.090505,9.513595,0.009229
268435472,0,0,0.090218,9.515060,0.009242
268437504,0,0,0.090218,9.515060,0.009242
268435472,0,0,0.090218,9.515060,0.009242
268437504,0,0,0.090218,9.515060,0.009242
268435472,0,0,0.089991,9.510511,0.009227
268437504,0,0,0.089991,9.510511,0.009227
268435472,0,0,0.089991,9.510511,0.009227
268437504,0,0,0.089991,9.510511,0.009227
268435472,0,0,0.089820,9.500000,0.009218
268437504,0,0,0.089820,9.500000,0.009218
268435472,0,0,0.089820,9.500000,0.009218
268437504,0,0,0.089820,9.500000,0.009218
268435472,0,0,0.089286,9.528358,0.009239
268437504,0,0,0.089286,9.528358,0.009239
268435472,0,0,0.089286,9.528358,0.009239
268437504,0,0,0.089286,9.528358,0.009239
268435472,0,0,0.089063,9.523810,0.009241
268437504,0,0,0.089063,9.523810,0.009241
268435472,0,0,0.089063,9.523810,0.009241
268437504,0,0,0.089063,9.523810,0.009241
268435472,0,0,0.088785,9.525223,0.009244
268437504,0,0,0.088785,9.525223,0.009244
268435472,0,0,0.088785,9.525223,0.009244
268437504,0,0,0.088785,9.525223,0.009244
268435472,0,0,0.088537,9.523669,0.009258
268437504,0,0,0.088537,9.523669,0.009258
268435472,0,0,0.088537,9.523669,0.009258
268437504,0,0,0.088537,9.523669,0.009258
268435472,0,0,0.088345,9.516224,0.009258
268437504,0,0,0.088345,9.516224,0.009258
268435472,0,0,0.088345,9.516224,0.009258
268437504,0,0,0.088345,9.516224,0.009258
268435472,0,0,0.088208,9.502941,0.009263
268437504,0,0,0.088208,9.502941,0.009263
268435472,0,0,0.088208,9.502941,0.009263
268437504,0,0,0.088208,9.502941,0.009263
268435472,0,0,0.087936,9.504399,0.009267
268437504,0,0,0.087936,9.504399,0.009267
268435472,0,0,0.087936,9.504399,0.009269
268437504,0,0,0.087936,9.504399,0.009269
268435472,0,0,0.087638,9.508772,0.009262
268437504,0,0,0.087638,9.508772,0.009262
268435472,0,0,0.087638,9.508772,0.009262
268437504,0,0,0.087638,9.508772,0.009262
268435472,0,0,0.087531,9.492711,0.009262
268437504,-3,0,0.087531,9.492711,0.009262
268435472,0,0,0.087531,9.492711,0.009256
268437504,-3,0,0.087531,9.492711,0.009256
268435472,0,0,0.087263,9.494186,0.009270
268437504,0,0,0.087263,9.494186,0.009270
268435472,0,0,0.087263,9.494186,0.009270
268437504,0,0,0.087263,9.494186,0.009270
268435472,0,0,0.087103,9.484058,0.009267
268437504,0,0,0.087103,9.484058,0.009267
268435472,0,0,0.087103,9.484058,0.009267
268437504,0,0,0.087103,9.484058,0.009267
268435472,0,0,0.086970,9.471098,0.009268
268437504,0,0,0.086970,9.471098,0.009268
268435472,0,0,0.086970,9.471098,0.009266
268437504,0,0,0.086970,9.471098,0.009266
268435472,0,0,0.086652,9.478386,0.009259
268437504,0,0,0.086652,9.478386,0.009259
268435472,0,0,0.086652,9.478386,0.009259
268437504,0,0,0.086652,9.478386,0.009259
268435472,-3,0,0.086588,9.491379,0.009262
268437504,0,0,0.086588,9.491379,0.009262
268435472,-3,0,0.086588,9.491379,0.009262
268437504,0,0,0.086588,9.491379,0.009262
268435472,0,0,0.086327,9.492837,0.009279
268437504,0,0,0.086327,9.492837,0.009279
268435472,0,0,0.086327,9.492837,0.009279
268437504,0,0,0.086327,9.492837,0.009279
268435472,0,0,0.086119,9.488571,0.009287
268437504,0,0,0.086119,9.488571,0.009287
268435472,0,0,0.086119,9.488571,0.009288
268437504,0,0,0.086119,9.488571,0.009288
268435472,0,0,0.085912,9.484330,0.009299
268437504,0,0,0.085912,9.484330,0.009299
268435472,0,0,0.085912,9.484330,0.009299
268437504,0,0,0.085912,9.484330,0.009299
268435472,0,0,0.085680,9.482955,0.009315
268437504,-3,0,0.085680,9.482955,0.009315
268435472,0,0,0.085680,9.482955,0.009315
268437504,-3,0,0.085680,9.482955,0.009315
268435472,0,0,0.085552,9.470255,0.009317
268437504,0,0,0.085552,9.470255,0.009317
268435472,0,0,0.085552,9.470255,0.009317
268437504,0,0,0.085552,9.470255,0.009317
268435472,0,0,0.085322,9.468927,0.009324
268437504,0,0,0.085322,9.468927,0.009324
268435472,0,0,0.085322,9.468927,0.009324
268437504,0,0,0.085322,9.468927,0.009324
268435472,0,0,0.085094,9.467606,0.009313
268437504,0,0,0.085094,9.467606,0.009313
268435472,0,0,0.085094,9.467606,0.009313
268437504,0,0,0.085094,9.467606,0.009313
268435472,0,0,0.084892,9.463483,0.009316
268437504,0,0,0.084892,9.463483,0.009316
268435472,0,0,0.084892,9.463483,0.009316
268437504,0,0,0.084892,9.463483,0.009316
268435472,0,0,0.084490,9.481793,0.009323
268437504,-3,0,0.084490,9.481793,0.009323
268435472,0,0,0.084490,9.481793,0.009323
268437504,-3,0,0.084490,9.481793,0.009323
268435472,0,0,0.084217,9.486034,0.009320
268437504,0,0,0.084217,9.486034,0.009320
268435472,0,0,0.084217,9.486034,0.009320
268437504,0,0,0.084217,9.486034,0.009320
268435472,0,0,0.084118,9.470752,0.009312
268437504,0,0,0.084118,9.470752,0.009312
268435472,0,0,0.084118,9.470752,0.009312
268437504,0,0,0.084118,9.470752,0.009312
268435472,0,0,0.083871,9.472222,0.009306
268437504,0,0,0.083871,9.472222,0.009306
268435472,0,0,0.083871,9.472222,0.009306
268437504,0,0,0.083871,9.472222,0.009306
268435472,0,0,0.083699,9.465374,0.009301
268437504,0,0,0.083699,9.465374,0.009301
268435472,0,0,0.083699,9.465374,0.009301
268437504,0,0,0.083699,9.465374,0.009301
268435472,0,0,0.083747,9.466851,0.009297
268437504,0,0,0.083747,9.466851,0.009297
268435472,0,0,0.083747,9.466851,0.009297
268437504,0,0,0.083747,9.466851,0.009297
268435472,0,0,0.083527,9.465565,0.009299
268437504,0,0,0.083527,9.465565,0.009299
268435472,0,0,0.083527,9.465565,0.009301
268437504,0,0,0.083527,9.465565,0.009301
268435472,0,0,0.083213,9.475275,0.009318
268437504,0,0,0.083213,9.475275,0.009318
268435472,0,0,0.083213,9.475275,0.009318
268437504,0,0,0.083213,9.475275,0.009318
268435472,0,0,0.082972,9.476712,0.009321
268437504,0,0,0.082972,9.476712,0.009321
268435472,0,0,0.082972,9.476712,0.009321
268437504,0,0,0.082972,9.476712,0.009321
268435472,0,0,0.082733,9.478142,0.009316
268437504,0,0,0.082733,9.478142,0.009316
268435472,0,0,0.082733,9.478142,0.009316
268437504,0,0,0.082733,9.478142,0.009316
268435472,0,0,0.082759,9.482289,0.009309
268437504,0,0,0.082759,9.482289,0.009309
268435472,0,0,0.082759,9.482289,0.009309
268437504,0,0,0.082759,9.482289,0.009309
268435472,0,0,0.082545,9.480978,0.009311
268437504,0,0,0.082545,9.480978,0.009311
268435472,0,0,0.082545,9.480978,0.009311
268437504,0,0,0.082545,9.480978,0.009311
268435472,-3,0,0.083072,9.493225,0.009308
268437504,-3,0,0.083072,9.493225,0.009308
268435472,-3,0,0.083333,9.495935,0.009308
268437504,-3,0,0.083333,9.495935,0.009308
268435472,-3,0,0.084187,9.502703,0.009309
268437504,0,0,0.084187,9.502703,0.009309
268435472,-3,0,0.084187,9.502703,0.009309
268437504,0,0,0.084187,9.502703,0.009309
268435472,0,0,0.084679,9.517520,0.009311
268437504,0,0,0.084679,9.517520,0.009311
268435472,0,0,0.084679,9.517520,0.009311
268437504,0,0,0.084679,9.517520,0.009311
268435472,0,0,0.084698,9.521505,0.009335
268437504,0,0,0.084698,9.521505,0.009335
268435472,0,0,0.084698,9.521505,0.009335
268437504,0,0,0.084698,9.521505,0.009335
268435472,0,0,0.084388,9.530831,0.009343
268437504,0,0,0.084388,9.530831,0.009343
268435472,0,0,0.084388,9.530831,0.009343
268437504,0,0,0.084388,9.530831,0.009343
268435472,0,0,0.084222,9.524064,0.009346
268437504,-3,0,0.084222,9.524064,0.009346
268435472,0,0,0.084222,9.524064,0.009346
268437504,-3,0,0.084222,9.524064,0.009346
268435472,0,0,0.084034,9.520000,0.009355
268437504,-3,0,0.084034,9.520000,0.009355
268435472,0,0,0.084010,9.522667,0.009355
268437504,-3,0,0.084010,9.522667,0.009355
268435472,0,0,0.083752,9.526596,0.009359
268437504,-3,0,0.083752,9.526596,0.009359
268435472,0,0,0.083752,9.526596,0.009358
268437504,-3,0,0.083752,9.526596,0.009358
268435472,0,0,0.083635,9.514589,0.009362
268437504,0,0,0.083635,9.514589,0.009362
268435472,0,0,0.083612,9.517241,0.009365
268437504,0,0,0.083612,9.517241,0.009365
268435472,0,0,0.083403,9.515873,0.009370
268437504,-3,0,0.083403,9.515873,0.009370
268435472,0,0,0.083403,9.515873,0.009370
268437504,-3,0,0.083403,9.515873,0.009370
268435472,0,0,0.083195,9.514512,0.009361
268437504,0,0,0.083195,9.514512,0.009361
268435472,0,0,0.083195,9.514512,0.009361
268437504,0,0,0.083195,9.514512,0.009361
268435472,0,0,0.082988,9.513158,0.009359
268437504,0,0,0.082988,9.513158,0.009359
268435472,0,0,0.082988,9.513158,0.009359
268437504,0,0,0.082988,9.513158,0.009359
268435472,0,0,0.082781,9.511811,0.009353
268437504,0,0,0.082781,9.511811,0.009353
268435472,0,0,0.082781,9.511811,0.009353
268437504,0,0,0.082781,9.511811,0.009353
268435472,0,0,0.082645,9.502618,0.009356
268437504,-3,0,0.082645,9.502618,0.009356
268435472,0,0,0.082622,9.505236,0.009356
268437504,-3,0,0.082622,9.505236,0.009356
268435472,0,0,0.082463,9.498695,0.009359
268437504,0,0,0.082463,9.498695,0.009359
268435472,0,0,0.082463,9.498695,0.009359
268437504,0,0,0.082463,9.498695,0.009359
268435472,0,0,0.082350,9.486979,0.009348
268437504,0,0,0.082350,9.486979,0.009348
268435472,0,0,0.082350,9.486979,0.009348
268437504,0,0,0.082350,9.486979,0.009348
268435472,0,0,0.082124,9.488312,0.009351
268437504,0,0,0.082124,9.488312,0.009351
268435472,0,0,0.082124,9.488312,0.009351
268437504,0,0,0.082124,9.488312,0.009351
268435472,0,0,0.081855,9.494819,0.009357
268437504,0,0,0.081855,9.494819,0.009357
268435472,0,0,0.081855,9.494819,0.009357
268437504,0,0,0.081855,9.494819,0.009357
268435472,0,0,0.081655,9.493540,0.009366
268437504,0,0,0.081655,9.493540,0.009366
268435472,0,0,0.081655,9.493540,0.009366
268437504,0,0,0.081655,9.493540,0.009366
268435472,0,0,0.081500,9.487113,0.009372
268437504,0,0,0.081500,9.487113,0.009372
268435472,0,0,0.081500,9.487113,0.009372
268437504,0,0,0.081500,9.487113,0.009372
268435472,0,0,0.081323,9.483290,0.009365
268437504,0,0,0.081323,9.483290,0.009365
268435472,0,0,0.081323,9.483290,0.009365
268437504,0,0,0.081323,9.483290,0.009365
268435472,0,0,0.081147,9.479487,0.009370
268437504,0,0,0.081147,9.479487,0.009370
268435472,0,0,0.081147,9.479487,0.009370
268437504,0,0,0.081147,9.479487,0.009370
268435472,0,0,0.081015,9.470588,0.009366
268437504,0,0,0.081015,9.470588,0.009366
268435472,0,0,0.081015,9.470588,0.009366
268437504,0,0,0.081015,9.470588,0.009366
268435472,0,0,0.080884,9.461735,0.009376
268437504,0,0,0.080884,9.461735,0.009376
268435472,0,0,0.080884,9.461735,0.009376
268437504,0,0,0.080884,9.461735,0.009376
268435472,0,0,0.080667,9.463104,0.009369
268437504,0,0,0.080667,9.463104,0.009369
268435472,0,0,0.080667,9.463104,0.009369
268437504,0,0,0.080667,9.463104,0.009369
268435472,0,0,0.080559,9.451777,0.009364
268437504,-3,0,0.080559,9.451777,0.009364
268435472,0,0,0.080559,9.451777,0.009364
268437504,-3,0,0.080559,9.451777,0.009364
268435472,0,0,0.080300,9.458228,0.009356
268437504,0,0,0.080300,9.458228,0.009356
268435472,0,0,0.080300,9.458228,0.009356
268437504,0,0,0.080300,9.458228,0.009356
268435472,0,0,0.080192,9.446970,0.009353
268437504,-3,0,0.080192,9.446970,0.009353
268435472,0,0,0.080192,9.446970,0.009353
268437504,-3,0,0.080192,9.446970,0.009353
268435472,0,0,0.080181,9.455919,0.009345
268437504,0,0,0.080181,9.455919,0.009345
268435472,0,0,0.080181,9.455919,0.009345
268437504,0,0,0.080181,9.455919,0.009345
268435472,0,0,0.080787,9.454774,0.009334
268437504,0,0,0.080787,9.454774,0.009334
268435472,0,0,0.080787,9.454774,0.009334
268437504,0,0,0.080787,9.454774,0.009334
268435472,0,0,0.080923,9.446115,0.009341
268437504,0,0,0.080923,9.446115,0.009341
268435472,0,0,0.080923,9.446115,0.009341
268437504,0,0,0.080923,9.446115,0.009341
268435472,0,0,0.080795,9.437500,0.009345
268437504,0,0,0.080795,9.437500,0.009345
268435472,0,0,0.080795,9.437500,0.009345
268437504,0,0,0.080795,9.437500,0.009345
268435472,0,0,0.080517,9.446384,0.009343
268437504,0,0,0.080517,9.446384,0.009343
268435472,0,0,0.080517,9.446384,0.009343
268437504,0,0,0.080517,9.446384,0.009343
268435472,0,0,0.081622,9.447761,0.009335
268437504,0,0,0.081622,9.447761,0.009335
268435472,0,0,0.081622,9.447761,0.009335
268437504,0,0,0.081622,9.447761,0.009335
268435472,0,0,0.081472,9.441687,0.009331
268437504,0,0,0.081472,9.441687,0.009331
268435472,0,0,0.081472,9.441687,0.009331
268437504,0,0,0.081472,9.441687,0.009331
268435472,0,0,0.081279,9.440594,0.009325
268437504,0,0,0.081279,9.440594,0.009325
268435472,0,0,0.081279,9.440594,0.009325
268437504,0,0,0.081279,9.440594,0.009325
268435472,0,0,0.081173,9.429630,0.009322
268437504,0,0,0.081173,9.429630,0.009322
268435472,0,0,0.081173,9.429630,0.009322
268437504,0,0,0.081173,9.429630,0.009322
268435472,0,0,0.081025,9.423645,0.009319
268437504,0,0,0.081025,9.423645,0.009319
268435472,0,0,0.081003,9.426108,0.009319
268437504,0,0,0.081003,9.426108,0.009319
268435472,0,0,0.080813,9.425061,0.009323
268437504,0,0,0.080813,9.425061,0.009323
268435472,0,0,0.080813,9.425061,0.009323
268437504,0,0,0.080813,9.425061,0.009323
268435472,0,0,0.080666,9.419118,0.009324
268437504,0,0,0.080666,9.419118,0.009324
268435472,0,0,0.080666,9.419118,0.009324
268437504,0,0,0.080666,9.419118,0.009324
268435472,0,0,0.080436,9.422983,0.009315
268437504,-3,0,0.080436,9.422983,0.009315
268435472,0,0,0.080436,9.422983,0.009315
268437504,-3,0,0.080436,9.422983,0.009315
268435472,0,0,0.080166,9.431707,0.009318
268437504,0,0,0.080166,9.431707,0.009318
268435472,0,0,0.080166,9.431707,0.009318
268437504,0,0,0.080166,9.431707,0.009318
268435472,0,0,0.080021,9.425791,0.009314
268437504,-3,0,0.080021,9.425791,0.009314
268435472,0,0,0.080021,9.425791,0.009314
268437504,-3,0,0.080021,9.425791,0.009314
268435472,-3,0,0.081617,9.427184,0.009293
268437504,0,0,0.081617,9.427184,0.009293
268435472,-3,0,0.081617,9.427184,0.009293
268437504,-3,0,0.081617,9.427184,0.009293
268435472,0,0,0.081900,9.430993,0.009298
268437504,0,0,0.081900,9.430993,0.009298
268435472,0,0,0.081900,9.430993,0.009298
268437504,0,0,0.081900,9.430993,0.009298
268435472,0,0,0.081690,9.432367,0.009294
268437504,0,0,0.081690,9.432367,0.009294
268435472,0,0,0.081690,9.432367,0.009294
268437504,0,0,0.081690,9.432367,0.009294
268435472,-3,0,0.083907,9.448193,0.009290
268437504,0,0,0.083907,9.448193,0.009290
268435472,-3,0,0.083907,9.448193,0.009290
268437504,0,0,0.083907,9.448193,0.009290
268435472,0,0,0.084543,9.439904,0.009290
268437504,0,0,0.084543,9.439904,0.009290
268435472,0,0,0.084543,9.439904,0.009290
268437504,0,0,0.084543,9.439904,0.009290
268435472,0,0,0.084414,9.431655,0.009284
268437504,0,0,0.084414,9.431655,0.009284
268435472,0,0,0.084414,9.431655,0.009284
268437504,0,0,0.084414,9.431655,0.009284
268435472,0,0,0.084200,9.433014,0.009286
268437504,0,0,0.084200,9.433014,0.009286
268435472,0,0,0.084200,9.433014,0.009286
268437504,0,0,0.084200,9.433014,0.009286
268435472,0,0,0.084029,9.429594,0.009279
268437504,0,0,0.084029,9.429594,0.009279
268435472,0,0,0.084029,9.429594,0.009279
268437504,0,0,0.084029,9.429594,0.009279
268435472,0,0,0.083881,9.423810,0.009288
268437504,-3,0,0.083881,9.423810,0.009288
268435472,0,0,0.083881,9.423810,0.009288
268437504,-3,0,0.083881,9.423810,0.009288
268435472,0,0,0.083754,9.415677,0.009294
268437504,0,0,0.083754,9.415677,0.009294
268435472,0,0,0.083754,9.415677,0.009294
268437504,0,0,0.083754,9.415677,0.009294
268435472,0,0,0.083501,9.421801,0.009305
268437504,-3,0,0.083501,9.421801,0.009305
268435472,0,0,0.083501,9.421801,0.009305
268437504,-3,0,0.083501,9.421801,0.009305
268435472,0,0,0.083375,9.413712,0.009305
268437504,0,0,0.083375,9.413712,0.009305
268435472,0,0,0.083375,9.413712,0.009305
268437504,0,0,0.083375,9.413712,0.009305
268435472,0,0,0.083042,9.429245,0.009311
268437504,0,0,0.083042,9.429245,0.009311
268435472,0,0,0.083042,9.429245,0.009311
268437504,0,0,0.083042,9.429245,0.009311
268435472,0,0,0.082772,9.437647,0.009314
268437504,0,0,0.082772,9.437647,0.009314
268435472,0,0,0.082772,9.437647,0.009314
268437504,0,0,0.082772,9.437647,0.009314
268435472,0,0,0.083105,9.434272,0.009318
268437504,0,0,0.083105,9.434272,0.009318
268435472,0,0,0.083105,9.434272,0.009318
268437504,0,0,0.083105,9.434272,0.009318
268435472,0,0,0.082920,9.433255,0.009309
268437504,0,0,0.082920,9.433255,0.009309
268435472,0,0,0.082920,9.433255,0.009309
268437504,0,0,0.082920,9.433255,0.009309
268435472,0,0,0.084200,9.434579,0.009290
268437504,0,0,0.084200,9.434579,0.009290
268435472,0,0,0.084200,9.434579,0.009290
268437504,0,0,0.084200,9.434579,0.009290
268435472,-3,0,0.086517,9.456876,0.009287
268437504,0,0,0.086517,9.456876,0.009287
268435472,-3,0,0.086517,9.456876,0.009287
268437504,0,0,0.086517,9.456876,0.009287
268435472,0,0,0.086614,9.451163,0.009291
268437504,0,0,0.086614,9.451163,0.009291
268435472,0,0,0.086614,9.451163,0.009291
268437504,0,0,0.086614,9.451163,0.009291
268435472,0,0,0.086338,9.459397,0.009290
268437504,0,0,0.086338,9.459397,0.009290
268435472,0,0,0.086338,9.459397,0.009290
268437504,0,0,0.086338,9.459397,0.009290
268435472,0,0,0.086435,9.453704,0.009284
268437504,0,0,0.086435,9.453704,0.009284
268435472,0,0,0.086435,9.453704,0.009284
268437504,0,0,0.086435,9.453704,0.009284
268435472,0,0,0.086329,9.443418,0.009291
268437504,0,0,0.086329,9.443418,0.009291
268435472,0,0,0.086329,9.443418,0.009291
268437504,0,0,0.086329,9.443418,0.009291
268435472,0,0,0.086077,9.449309,0.009289
268437504,0,0,0.086077,9.449309,0.009289
268435472,0,0,0.086077,9.449309,0.009289
268437504,0,0,0.086077,9.449309,0.009289
268435472,0,0,0.085805,9.457471,0.009293
268437504,0,0,0.085805,9.457471,0.009293
268435472,0,0,0.085805,9.457471,0.009293
268437504,0,0,0.085805,9.457471,0.009293
268435472,0,0,0.085659,9.451835,0.009286
268437504,0,0,0.085659,9.451835,0.009286
268435472,0,0,0.085659,9.451835,0.009287
268437504,0,0,0.085659,9.451835,0.009287
268435472,0,0,0.085472,9.450801,0.009295
268437504,0,0,0.085472,9.450801,0.009295
268435472,0,0,0.085472,9.450801,0.009295
268437504,0,0,0.085472,9.450801,0.009295
268435472,0,0,0.085245,9.454338,0.009281
268437504,0,0,0.085245,9.454338,0.009281
268435472,0,0,0.085245,9.454338,0.009281
268437504,0,0,0.085245,9.454338,0.009281
268435472,0,0,0.085824,9.448747,0.009275
268437504,0,0,0.085824,9.448747,0.009275
268435472,0,0,0.085824,9.448747,0.009275
268437504,0,0,0.085824,9.448747,0.009275
268435472,0,0,0.085900,9.445455,0.009272
268437504,0,0,0.085900,9.445455,0.009272
268435472,0,0,0.085900,9.445455,0.009272
268437504,0,0,0.085900,9.445455,0.009272
268435472,0,0,0.085755,9.439909,0.009262
268437504,0,0,0.085755,9.439909,0.009262
268435472,0,0,0.085755,9.439909,0.009261
268437504,0,0,0.085755,9.439909,0.009261
268435472,0,0,0.085550,9.441176,0.009270
268437504,-3,0,0.085550,9.441176,0.009270
268435472,0,0,0.085550,9.441176,0.009272
268437504,-3,0,0.085550,9.441176,0.009272
268435472,0,0,0.085366,9.440181,0.009274
268437504,0,0,0.085366,9.440181,0.009274
268435472,0,0,0.085366,9.440181,0.009274
268437504,0,0,0.085366,9.440181,0.009274
268435472,0,0,0.085223,9.434685,0.009270
268437504,0,0,0.085223,9.434685,0.009270
268435472,0,0,0.085223,9.434685,0.009270
268437504,0,0,0.085223,9.434685,0.009270
268435472,0,0,0.085122,9.424719,0.009265
268437504,0,0,0.085122,9.424719,0.009265
268435472,0,0,0.085122,9.424719,0.009265
268437504,0,0,0.085122,9.424719,0.009265
268435472,0,0,0.084879,9.430493,0.009273
268437504,0,0,0.084879,9.430493,0.009273
268435472,0,0,0.084859,9.432735,0.009273
268437504,0,0,0.084859,9.432735,0.009273
268435472,0,0,0.084738,9.425056,0.009265
268437504,0,0,0.084738,9.425056,0.009265
268435472,0,0,0.084738,9.425056,0.009265
268437504,0,0,0.084738,9.425056,0.009265
268435472,0,0,0.084577,9.421875,0.009262
268437504,0,0,0.084577,9.421875,0.009262
268435472,0,0,0.084577,9.421875,0.009262
268437504,0,0,0.084577,9.421875,0.009262
268435472,0,0,0.084317,9.429844,0.009266
268437504,0,0,0.084317,9.429844,0.009266
268435472,0,0,0.084317,9.429844,0.009265
268437504,0,0,0.084317,9.429844,0.009265
268435472,0,0,0.084079,9.435556,0.009266
268437504,0,0,0.084079,9.435556,0.009266
268435472,0,0,0.084079,9.435556,0.009266
268437504,0,0,0.084079,9.435556,0.009266
268435472,0,0,0.085231,9.443459,0.009257
